,true,pred,kfold
neisseria_elongata,33.0,22.0000179393104,1.0
flavobacterium_piscis,30.0,21.99874016885845,1.0
methanoplanus_limicola,34.0,21.999885444488392,3.0
ornithinibacillus_californiensis,30.0,21.998732577117824,3.0
clostridium_septicum,37.0,21.999774836809383,4.0
cycloclasticus_pugetii,20.0,22.496422630517745,0.0
listeria_seeligeri,36.0,22.495587239912908,0.0
rhynchosporium_secalis,15.0,22.00275523533193,4.0
vibrio_atlanticus,25.0,21.999645544751676,4.0
enhygromyxa_salina,30.0,22.4977467439792,0.0
chryseobacterium_piperi,29.0,21.998748576263267,1.0
alicyclobacillus_ferrooxydans,30.0,21.999951158805057,4.0
longispora_albida,28.0,22.000142684622745,2.0
desulfitobacterium_hafniense,34.0,22.496460459273674,0.0
halanaerobium_saccharolyticum,37.0,21.999242123038215,3.0
streptomyces_decoyicus,29.0,22.4975027893592,0.0
vibrio_quintilis,28.0,22.49704694908641,0.0
aeromicrobium_erythreum,33.0,22.000184677341057,4.0
acinetobacter_johnsonii,29.0,21.99950229463838,1.0
oceanobacillus_caeni,32.0,21.998775533128587,3.0
jannaschia_rubra,25.0,21.999631141944523,2.0
comamonas_composti,28.0,22.00002210566595,4.0
sphingobium_ummariense,28.0,21.999696451804514,3.0
bacillus_cellulosilyticus,32.0,21.999008143466952,1.0
bacillus_novalis,30.0,21.998706207050876,1.0
photobacterium_sanctipauli,28.0,21.99931706712046,3.0
dokdonia_donghaensis,30.0,22.495773561907896,0.0
kordiimonas_gwangyangensis,36.0,21.999157805787785,2.0
corynebacterium_ulceribovis,37.0,21.999603709625493,2.0
campylobacter_showae,37.0,21.99946290727359,2.0
fretibacterium_fastidiosum,37.0,21.999996286292124,3.0
hydrocarboniphaga_effusa,29.0,22.49726833745476,0.0
carnimonas_nigrificans,30.0,22.00012034192007,3.0
celeribacter_indicus,25.0,21.99965653200483,4.0
lactobacillus_salivarius,37.0,21.99925868987316,4.0
actinomyces_radicidentis,37.0,22.00016741361334,4.0
capnocytophaga_sputigena,37.0,21.999141614787067,2.0
mycobacterium_colombiense,37.0,22.497387405489995,0.0
streptomyces_ipomoeae,27.0,22.000453549398213,3.0
actinomyces_suimastitidis,37.0,22.000246981799066,3.0
lactobacillus_shenzhenensis,37.0,21.999797035677737,4.0
xanthomonas_pisi,27.0,21.999946637415906,2.0
methylobacter_tundripaludum,22.0,21.99982056046831,4.0
rhizobium_sullae,28.0,21.999592808130366,4.0
bacillus_marmarensis,30.0,21.998732281660743,2.0
paenibacillus_borealis,30.0,21.999537991619246,4.0
mycobacterium_wolinskyi,32.0,21.999929815877195,4.0
aliivibrio_logei,18.0,21.99922800437928,1.0
nevskia_soli,28.0,21.999830516067085,2.0
bacillus_boroniphilus,30.0,21.99878625716512,1.0
clostridium_cellulolyticum,35.0,21.999237116473846,2.0
castellaniella_caeni,28.0,22.49723997231768,0.0
mycobacterium_kyorinense,37.0,22.000074464187158,4.0
paraburkholderia_mimosarum,30.0,22.000004759041403,3.0
timonella_senegalensis,30.0,21.99981716980243,4.0
haemophilus_haemolyticus,37.0,21.99909314690851,1.0
bdellovibrio_bacteriovorus,28.0,21.999660902338167,3.0
psychrobacter_phenylpyruvicus,31.0,21.998948290039454,2.0
herbaspirillum_frisingense,35.0,21.999613132536524,3.0
lactobacillus_nasuensis,30.0,22.496645705067458,0.0
achromobacter_insolitus,33.0,21.9998178588274,2.0
spiroplasma_diminutum,28.0,21.99945010575893,2.0
bordetella_bronchiseptica,36.0,21.999802932266316,2.0
janibacter_limosus,29.0,22.000195253786018,3.0
yersinia_frederiksenii,30.0,21.999724480739015,4.0
enhydrobacter_aerosaccus,37.0,21.999442285370336,1.0
ceraceosorus_bombacis,24.0,22.00192909181654,3.0
flavobacterium_columnare,23.0,21.998870046998558,2.0
thermogemmatispora_carboxidivorans,55.0,22.000483650248164,4.0
bartonella_florencae,37.0,22.49662171925863,0.0
helicobacter_acinonychis,37.0,21.99962463428099,2.0
jeotgalibacillus_soli,30.0,22.49584145722515,0.0
lactobacillus_ruminis,35.0,21.99905617694177,3.0
xenorhabdus_hominickii,30.0,22.00005623679475,4.0
roseburia_inulinivorans,37.0,21.999762560584173,3.0
thioalkalimicrobium_cyclicum,28.0,21.99947072633141,4.0
bacillus_subtilis,30.0,22.496245190443478,0.0
pseudomonas_fluorescens,28.0,21.999999354862446,1.0
centipeda_periodontii,37.0,21.999670332587197,1.0
pseudomonas_bauzanensis,28.0,21.99961143909354,3.0
kaistia_adipata,31.0,21.99958505082589,1.0
riemerella_anatipestifer,37.0,21.998816742023426,1.0
bacillus_simplex,29.0,22.495717574678764,0.0
chryseobacterium_jeonii,16.0,21.99875456474868,3.0
streptomyces_cyanoalbus,27.0,22.000362082295965,1.0
vulcanisaeta_souniana,85.0,21.9998499574082,2.0
streptococcus_phocae,35.0,22.495848824425547,0.0
gemmobacter_megaterium,28.0,21.99968677250024,1.0
hyphomonas_jannaschiana,30.0,21.999533148336738,3.0
lactobacillus_sharpeae,30.0,21.99910930667353,3.0
nocardia_brasiliensis,33.0,22.4973350381951,0.0
lactobacillus_algidus,18.0,21.99865715290556,2.0
penicillium_oxalicum,24.0,22.00327078300954,3.0
jannaschia_aquimarina,30.0,21.999820827572485,1.0
alloscardovia_omnicolens,37.0,21.999629332099566,2.0
daedalea_quercina,24.0,22.002683384177494,1.0
coprococcus_catus,37.0,22.49686578318726,0.0
chloroflexus_aurantiacus,49.0,21.99997766742122,2.0
lactobacillus_hordei,30.0,21.998492001365072,3.0
acinetobacter_bouvetii,30.0,21.999320551634383,3.0
enterobacter_hormaechei,32.0,21.99984131956389,1.0
sclerotinia_borealis,8.0,22.002879390931167,3.0
pirellula_staleyi,26.0,22.000806550010235,3.0
azospira_oryzae,33.0,21.99988908684417,4.0
helicobacter_heilmannii,37.0,22.497117914770826,0.0
trichophyton_equinum,27.0,22.002934045177906,4.0
paenibacillus_pectinilyticus,30.0,21.999311256820878,1.0
anoxybacillus_thermarum,55.0,21.999642216665148,3.0
nocardia_vermiculata,29.0,22.000219965287666,1.0
mycobacterium_chlorophenolicum,31.0,22.49737834703118,0.0
lactobacillus_kalixensis,37.0,21.998724210260384,2.0
mycobacterium_rhodesiae,36.0,22.00018073745202,1.0
corynebacterium_appendicis,37.0,22.49704420040209,0.0
porphyromonas_asaccharolytica,37.0,21.9998889597684,2.0
paenibacillus_antarcticus,19.0,21.99908696505361,1.0
vibrio_ruber,27.0,21.9995387279343,2.0
deinococcus_grandis,26.0,22.00015787071328,3.0
streptomyces_noursei,27.0,22.000269811705145,2.0
campylobacter_hyointestinalis,37.0,21.99949323817498,2.0
lactobacillus_amylovorus,37.0,21.999012928842077,3.0
coccidioides_posadasii,24.0,22.002824994665488,1.0
staphylococcus_auricularis,37.0,22.49619923122173,0.0
demequina_sediminicola,28.0,22.000121063232953,1.0
bacillus_fastidiosus,30.0,22.49579632465666,0.0
mycobacterium_abscessus,35.0,22.496678486927667,0.0
maribacter_dokdonensis,28.0,21.999105480015775,4.0
phaeospirillum_fulvum,26.0,21.99990601951536,1.0
alteromonas_mediterranea,23.0,21.999070815647315,2.0
amycolatopsis_decaplanina,29.0,22.497349849455475,0.0
tenacibaculum_ovolyticum,15.0,22.496067506171578,0.0
simkania_negevensis,25.0,22.00017239992679,3.0
millisia_brevis,29.0,21.999976428377927,2.0
pseudovibrio_axinellae,24.0,21.99920862766019,2.0
parabacteroides_distasonis,37.0,21.99996254655098,4.0
gelidibacter_algens,18.0,22.495646016936014,0.0
insolitispirillum_peregrinum,28.0,21.999945660636023,4.0
streptomyces_bungoensis,28.0,22.000354594368268,1.0
brevibacillus_brevis,33.0,21.999588424549255,4.0
levilinea_saccharolytica,37.0,22.497215175974674,0.0
taylorella_equigenitalis,37.0,21.999601880785598,4.0
streptococcus_plurextorum,37.0,22.49575904727255,0.0
lactobacillus_animalis,37.0,21.99879387829615,2.0
spiroplasma_chrysopicola,30.0,21.999585022426853,4.0
hydrococcus_rivularis,20.0,22.000115446206983,4.0
chelatococcus_daeguensis,37.0,21.999619495352746,2.0
methanobacterium_lacus,30.0,22.49641481614692,0.0
arthrobotrys_oligospora,24.0,22.002435037043064,1.0
lactobacillus_saerimneri,37.0,21.999053784963657,3.0
comamonas_testosteroni,29.0,21.999976396506703,3.0
debaryomyces_fabryi,24.0,22.497875290984073,0.0
acidisphaera_rubrifaciens,30.0,21.999838501249048,2.0
gordonia_jacobaea,28.0,22.00016103552771,3.0
salimicrobium_salexigens,37.0,21.999065515521,2.0
geobacillus_jurassicus,55.0,21.999891135502956,4.0
bacillus_lentus,30.0,21.998699617015063,3.0
formosa_agariphila,21.0,21.99922477207529,4.0
bacillus_shackletonii,30.0,21.9988613104334,3.0
geoalkalibacter_subterraneus,37.0,22.00023248053948,1.0
natrialba_taiwanensis,37.0,22.497392793595637,0.0
bacteroides_clarus,37.0,22.000018486120684,4.0
halomonas_titanicae,37.0,21.99980862125221,3.0
cohnella_thermotolerans,32.0,21.99979817844025,4.0
streptomyces_tsukubensis,28.0,22.000314889953277,3.0
lacinutrix_algicola,18.0,21.99872412945543,1.0
streptomyces_griseoluteus,27.0,22.00031776252751,3.0
acidothermus_cellulolyticus,55.0,22.4974306946261,0.0
oceanospirillum_maris,29.0,22.4966115250283,0.0
spirosoma_panaciterrae,28.0,21.999615188360888,3.0
tepidibacter_formicigenes,45.0,21.999633782780823,2.0
dehalobacter_restrictus,30.0,21.999261335198753,1.0
paenibacillus_kribbensis,29.0,22.496370835043,0.0
cellulosimicrobium_funkei,31.0,22.00028226680673,3.0
leishmania_infantum,25.0,22.000934052733562,2.0
chaetomium_thermophilum,44.0,22.002871906775013,3.0
bacillus_psychrosaccharolyticus,18.0,21.999126184361693,4.0
bacillus_tequilensis,30.0,22.495968971284093,0.0
coniosporium_apollinis,25.0,22.00296252821475,3.0
arhodomonas_aquaeolei,33.0,22.000026751573632,3.0
streptococcus_cristatus,37.0,21.998772726372515,3.0
salpingoeca_rosetta,25.0,22.00064041823008,2.0
desulfonatronum_thiodismutans,36.0,22.000190519638927,1.0
stenotrophomonas_koreensis,31.0,21.99996154693305,2.0
mariniradius_saccharolyticus,28.0,21.999217631448452,1.0
planktotalea_frisia,20.0,21.999392529098685,3.0
bacillus_luciferensis,30.0,21.998625061748875,3.0
listeria_ivanovii,36.0,21.998510269314878,3.0
aeromonas_sobria,31.0,22.00000966321599,4.0
pseudomonas_mendocina,34.0,21.999817794210443,2.0
nocardiopsis_alkaliphila,28.0,22.000298801949416,3.0
haloterrigena_thermotolerans,37.0,22.497381372767933,0.0
mycoplasma_molare,37.0,22.00006164985564,4.0
streptococcus_ratti,37.0,22.495724373992775,0.0
streptomyces_diastatochromogenes,27.0,22.000262595939876,2.0
campylobacter_gracilis,37.0,21.999758935707526,2.0
sphingomonas_phyllosphaerae,27.0,21.999817929734185,1.0
lachancea_dasiensis,23.0,22.00138597852925,2.0
sphingobium_chungbukense,29.0,21.99973800535847,1.0
oligella_ureolytica,33.0,21.998916307231905,2.0
mesonia_mobilis,28.0,22.49586119580931,0.0
streptococcus_devriesei,34.0,21.998570100010024,2.0
nitrincola_lacisaponensis,37.0,21.999909739087574,4.0
mycobacterium_heckeshornense,42.0,22.49749476202371,0.0
cladophialophora_bantiana,27.0,22.002890525936483,4.0
staphylococcus_pettenkoferi,37.0,22.496247456865223,0.0
methylocystis_rosea,26.0,22.49717214919598,0.0
mycoplasma_iowae,37.0,21.999726057765525,3.0
entomoplasma_luminosum,30.0,21.999278767202366,1.0
exidia_glandulosa,24.0,22.002412859260396,4.0
pararhodospirillum_photometricum,25.0,22.00002065828825,2.0
haemophilus_parasuis,37.0,21.99942954106378,4.0
gramella_forsetii,24.0,21.99874388691566,2.0
lewinella_cohaerens,27.0,21.99962442229214,1.0
pseudomonas_brassicacearum,28.0,22.00002093780892,1.0
bacillus_gaemokensis,30.0,21.999010587006335,3.0
eubacterium_limosum,37.0,21.999475709523765,1.0
planobispora_rosea,28.0,22.497390409169466,0.0
aeropyrum_pernix,90.0,22.000283903811578,4.0
porphyromonas_cangingivalis,37.0,21.99982641858971,4.0
pediococcus_damnosus,26.0,21.999489535641615,4.0
mycoplasma_pirum,37.0,22.49706302861319,0.0
chromohalobacter_israelensis,29.0,22.00022940022325,1.0
aspergillus_versicolor,24.0,22.50009169640709,0.0
mycobacterium_africanum,37.0,22.000139079452623,2.0
nitrosomonas_cryotolerans,26.0,21.999980889079584,4.0
turicella_otitidis,37.0,22.000058625917386,4.0
clostridium_sticklandii,36.0,21.999219622979723,1.0
chryseobacterium_haifense,29.0,21.998873129967137,3.0
nocardia_asteroides,31.0,22.000017091415188,2.0
bipolaris_victoriae,25.0,22.002527953789837,2.0
methyloceanibacter_caenitepidi,35.0,21.999772570167583,4.0
clavibacter_michiganensis,28.0,22.00001548822204,2.0
fervidicoccus_fontis,80.0,21.99954000114651,2.0
leptospira_alstonii,30.0,22.49687876033049,0.0
bacillus_indicus,30.0,22.495879606086792,0.0
lactobacillus_delbrueckii,37.0,22.49613941642661,0.0
natrialba_aegyptia,37.0,22.000267422260823,1.0
vibrio_harveyi,29.0,21.99894193399249,2.0
tetrasphaera_australiensis,28.0,22.00009120899916,2.0
methanosarcina_horonobensis,37.0,22.496671341117402,0.0
flavobacterium_antarcticum,16.0,22.49565090249587,0.0
tepidanaerobacter_syntrophicus,45.0,21.999265556701197,3.0
corynebacterium_pseudodiphtheriticum,35.0,21.999716033435828,2.0
thermosediminibacter_oceani,67.0,21.999495565126207,3.0
streptacidiphilus_oryzae,28.0,22.000186554287396,2.0
snodgrassella_alvi,37.0,22.49669449765707,0.0
marinobacter_daepoensis,30.0,21.99990233645629,4.0
sulfobacillus_acidophilus,45.0,22.000244396574168,3.0
caldimonas_manganoxidans,48.0,22.000158793762875,2.0
pediococcus_acidilactici,35.0,21.99884523160679,1.0
nitrobacter_hamburgensis,28.0,22.497131106805142,0.0
desulfovibrio_alkalitolerans,40.0,22.000035988850822,3.0
streptomyces_auratus,28.0,22.0003540380877,3.0
chryseobacterium_luteum,28.0,21.998819506812012,2.0
mitsuokella_multacida,37.0,21.99939240153112,2.0
fusarium_verticillioides,25.0,22.002545634320107,1.0
listeria_welshimeri,36.0,21.99852278269233,3.0
natronobacterium_gregoryi,37.0,22.497403834629253,0.0
ruminococcus_gnavus,37.0,22.49687687266639,0.0
pseudonocardia_acaciae,37.0,22.497386358046636,0.0
methylococcus_capsulatus,41.0,22.00019985143081,3.0
mycobacterium_immunogenum,35.0,21.999971549664963,2.0
aliifodinibius_roseus,28.0,21.99975978506618,3.0
mycoplasma_hyorhinis,37.0,21.999856255580653,1.0
bacillus_flexus,29.0,21.999367503228058,4.0
prevotella_bergensis,37.0,21.9999313333222,3.0
thiomicrospira_kuenenii,25.0,21.999029015912445,3.0
penicillium_rubens,24.0,22.00256352089084,2.0
corynebacterium_phocae,37.0,21.999903976940338,4.0
moritella_viscosa,16.0,21.999509880241337,4.0
cellvibrio_japonicus,37.0,22.000193462824175,4.0
tetragenococcus_solitarius,37.0,21.99861837675082,3.0
mycobacterium_neworleansense,37.0,21.999936841606285,4.0
lactobacillus_zymae,34.0,21.99957672590037,2.0
oenococcus_kitaharae,30.0,22.496184862991992,0.0
aerococcus_christensenii,34.0,21.99925050236974,3.0
promicromonospora_kroppenstedtii,28.0,22.49732522794874,0.0
corallococcus_coralloides,28.0,22.49760073915867,0.0
gonapodya_prolifera,20.0,22.002172664123815,2.0
bacillus_rhizosphaerae,28.0,21.99917085885515,3.0
erysipelothrix_tonsillarum,37.0,22.496036386136648,0.0
mycobacterium_pseudoshottsii,26.0,22.00011288958822,3.0
streptococcus_equi,37.0,21.99913558078041,4.0
alistipes_timonensis,37.0,22.49722779452507,0.0
verrucosispora_maris,28.0,22.000313537668966,1.0
trichoderma_harzianum,25.0,22.00257389633948,1.0
desulfosporosinus_youngiae,35.0,21.999151616821436,1.0
planococcus_antarcticus,18.0,21.998774983414062,1.0
mycobacterium_nebraskense,34.0,22.000059949946,2.0
dickeya_dianthicola,30.0,21.999805297623322,2.0
actinomyces_nasicola,37.0,21.999790842793104,2.0
mycobacterium_franklinii,34.0,22.000136572888763,3.0
penicillium_roqueforti,24.0,22.003271924370267,3.0
parachlamydia_acanthamoebae,25.0,22.000485010961906,4.0
novosphingobium_lentum,20.0,21.999543092251727,2.0
leptomonas_pyrrhocoris,25.0,22.00147162975354,4.0
pectobacterium_carotovorum,27.0,21.999956809966342,4.0
paenibacillus_graminis,30.0,21.99927253325732,3.0
methanothermobacter_wolfeii,60.0,22.49717266070983,0.0
magnetospirillum_magnetotacticum,30.0,21.999662885326977,3.0
leuconostoc_gelidum,24.0,21.99901279221996,3.0
lechevalieria_aerocolonigenes,28.0,22.00012964751837,4.0
rhizobium_selenitireducens,30.0,21.999506995273432,4.0
listeria_newyorkensis,30.0,21.9990089034534,4.0
mycobacterium_arupense,37.0,21.999960002248812,2.0
pseudomonas_composti,28.0,21.99986294867111,2.0
rhodococcus_rhodochrous,29.0,22.00011776577617,2.0
bartonella_alsatica,37.0,22.49650176377239,0.0
clostridium_litorale,29.0,21.999861274016652,4.0
zobellia_uliginosa,26.0,21.998872896391077,1.0
neisseria_flavescens,37.0,21.99939634063674,3.0
trichophyton_interdigitale,26.0,22.500066465839048,0.0
pediococcus_claussenii,31.0,21.998652305785352,2.0
lactobacillus_sucicola,30.0,21.99848947470231,2.0
sphaerotilus_natans,26.0,22.000041319893846,4.0
natronococcus_occultus,37.0,22.000258111823243,3.0
streptomyces_scabiei,28.0,22.00037096496794,3.0
methylomicrobium_album,30.0,21.99995826283611,4.0
gordonia_alkanivorans,30.0,21.99997129652899,2.0
leishmania_braziliensis,25.0,22.498303291487048,0.0
prevotella_nigrescens,37.0,21.999647468706417,3.0
rhodococcus_koreensis,29.0,22.000236168905204,1.0
kazachstania_africana,24.0,22.001080693021628,4.0
moritella_dasanensis,10.0,22.496132856774743,0.0
corynebacterium_bovis,36.0,22.49737321364842,0.0
paenibacillus_larvae,32.0,22.496336414545443,0.0
xanthophyllomyces_dendrorhous,21.0,22.00160282840568,2.0
shewanella_frigidimarina,16.0,21.999352935215775,1.0
crinalium_epipsammum,25.0,21.99986801886032,1.0
lactobacillus_kullabergensis,33.0,22.495877872437312,0.0
sulfurospirillum_barnesii,30.0,21.999269332016816,2.0
methanobrevibacter_arboriphilus,37.0,22.496716057527692,0.0
acinetobacter_venetianus,29.0,21.999372261040236,3.0
thermobifida_cellulosilytica,45.0,22.00021321278859,2.0
sulfuricurvum_kujiense,25.0,21.99925115446057,1.0
entamoeba_histolytica,35.0,22.49748683009594,0.0
nocardia_cerradoensis,29.0,22.000080786892212,2.0
thermoactinomyces_daqus,55.0,21.99960469679249,3.0
chlorobium_ferrooxidans,25.0,22.49683207563365,0.0
myroides_xuanwuensis,28.0,21.998902458441513,1.0
streptobacillus_felis,37.0,21.999817793056764,4.0
capnocytophaga_canis,37.0,21.99927111736113,4.0
serinicoccus_marinus,30.0,22.00028597816812,3.0
porphyromonas_levii,37.0,21.999357394418453,3.0
cesiribacter_andamanensis,33.0,21.99992507342451,1.0
sphingobium_japonicum,29.0,21.999707209156504,4.0
reinekea_blandensis,28.0,21.999746401434077,3.0
aequorivita_viscosa,28.0,21.9986083767713,2.0
anncaliia_algerae,30.0,22.49739211686971,0.0
pseudobutyrivibrio_xylanivorans,38.0,21.999833335066405,4.0
paenarthrobacter_aurescens,30.0,22.000023214170767,3.0
nonlabens_ulvanivorans,22.0,21.99881670432527,1.0
magnetospirillum_marisnigri,28.0,21.99975087497756,4.0
campylobacter_sputorum,37.0,21.99964391536402,1.0
clostridium_chauvoei,37.0,21.99954488636319,3.0
nocardia_kruczakiae,29.0,22.0002205182741,1.0
domibacillus_robiginosus,30.0,21.998687554855643,2.0
nocardia_mikamii,28.0,22.00006541950568,4.0
exiguobacterium_aurantiacum,30.0,21.99959490912096,4.0
aspergillus_terreus,26.0,22.003229758589786,3.0
cryobacterium_roopkundense,8.0,21.999870219902515,3.0
hoyosella_altamirensis,29.0,21.999960450598586,2.0
neisseria_mucosa,34.0,21.999696085347907,1.0
corynebacterium_pyruviciproducens,37.0,22.000103550427767,4.0
stackebrandtia_nassauensis,29.0,22.497430772696152,0.0
stachybotrys_chartarum,24.0,22.00287678344306,4.0
polyangium_brachysporum,26.0,22.00018813001075,4.0
enterococcus_ureilyticus,37.0,21.998489947354173,2.0
variovorax_boronicumulans,28.0,21.999671200485498,2.0
pseudoalteromonas_translucida,27.0,21.99917545787928,1.0
clostridium_novyi,37.0,21.9998740664677,4.0
aliivibrio_salmonicida,10.0,21.999659523528756,1.0
nocardia_jejuensis,29.0,21.999990181305805,2.0
vibrio_toranzoniae,28.0,21.99935439176586,1.0
allokutzneria_albata,28.0,22.00016186423948,4.0
burkholderia_vietnamiensis,29.0,22.00010998272582,1.0
thalassobacter_stenotrophicus,25.0,21.999287312049454,2.0
photobacterium_halotolerans,28.0,22.496763905290123,0.0
paraburkholderia_caledonica,30.0,21.999994378398213,1.0
sphingomonas_yabuuchiae,30.0,21.999636406975725,3.0
reyranella_massiliensis,32.0,21.999718221668164,4.0
ferrimonas_balearica,28.0,21.99971141680513,2.0
pseudomonas_citronellolis,29.0,22.000097824620525,4.0
methylobacterium_phyllosphaerae,28.0,21.999971440818967,3.0
streptomyces_alboviridis,28.0,22.000390224039172,3.0
gloeobacter_violaceus,26.0,22.00028228648911,1.0
flavobacterium_soli,27.0,22.495767635698634,0.0
thiolapillus_brandeum,35.0,22.497367954926656,0.0
legionella_moravica,37.0,22.00019936506321,4.0
